1460157489.194000, /muse/eeg, 840.584960938, 840.584960938, 804.395385742, 630.02746582
1460157489.194000, /muse/eeg, 840.584960938, 840.584960938, 822.49017334, 630.02746582
1460157489.194000, /muse/eeg, 1682.81494141, 1261.69995117, 838.940002441, 1051.14245605
1460157489.265000, /muse/eeg, 1682.81494141, 1682.81494141, 820.845214844, 1051.14245605
1460157489.265000, /muse/eeg, 419.470001221, 840.584960938, 834.005004883, 630.02746582
1460157489.265000, /muse/eeg, 0.0, 840.584960938, 825.780151367, 630.02746582
1460157489.265000, /muse/eeg, 210.557479858, 1261.69995117, 825.780151367, 840.584960938
1460157489.265000, /muse/eeg, 1263.34484863, 1682.81494141, 858.679748535, 1051.14245605
1460157489.267000, /muse/eeg, 0.0, 840.584960938, 810.975280762, 630.02746582
1460157489.267000, /muse/eeg, 0.0, 840.584960938, 827.425109863, 419.470001221
1460157489.267000, /muse/eeg, 0.0, 840.584960938, 830.715087891, 630.02746582
1460157489.267000, /muse/eeg, 1052.78747559, 1261.69995117, 820.845214844, 1051.14245605
1460157489.267000, /muse/eeg, 1052.78747559, 840.584960938, 827.425109863, 1051.14245605
1460157489.267000, /muse/eeg, 421.114959717, 419.470001221, 825.780151367, 630.02746582
1460157489.267000, /muse/eeg, 421.114959717, 419.470001221, 819.200195312, 630.02746582
1460157489.267000, /muse/eeg, 631.672424316, 840.584960938, 838.940002441, 1051.14245605
1460157489.267000, /muse/eeg, 1682.81494141, 1261.69995117, 847.164855957, 1051.14245605
1460157489.267000, /muse/eeg, 630.02746582, 419.470001221, 822.49017334, 630.02746582
1460157489.267000, /muse/eeg, 630.02746582, 840.584960938, 822.49017334, 419.470001221
1460157489.334000, /muse/eeg, 419.470001221, 419.470001221, 827.425109863, 840.584960938
1460157489.335000, /muse/eeg, 1261.69995117, 419.470001221, 834.005004883, 1261.69995117
1460157489.335000, /muse/eeg, 630.02746582, 419.470001221, 834.005004883, 1051.14245605
1460157489.335000, /muse/eeg, 419.470001221, 0.0, 819.200195312, 630.02746582
1460157489.335000, /muse/eeg, 419.470001221, 421.114959717, 834.005004883, 630.02746582
1460157489.335000, /muse/eeg, 840.584960938, 421.114959717, 837.29498291, 1051.14245605
1460157489.335000, /muse/eeg, 1472.25744629, 421.114959717, 829.070068359, 1051.14245605
1460157489.335000, /muse/eeg, 630.02746582, 0.0, 822.49017334, 630.02746582
1460157489.335000, /muse/eeg, 630.02746582, 842.229919434, 824.135131836, 630.02746582
1460157489.335000, /muse/eeg, 630.02746582, 842.229919434, 837.29498291, 840.584960938
1460157489.335000, /muse/eeg, 1682.81494141, 1263.34484863, 853.744812012, 1051.14245605
1460157489.336000, /muse/eeg, 840.584960938, 842.229919434, 819.200195312, 840.584960938
1460157489.336000, /muse/eeg, 840.584960938, 842.229919434, 840.584960938, 630.02746582
1460157489.337000, /muse/eeg, 840.584960938, 1263.34484863, 838.940002441, 630.02746582
1460157489.337000, /muse/eeg, 1051.14245605, 1682.81494141, 845.519897461, 1051.14245605
1460157489.337000, /muse/eeg, 1261.69995117, 1261.69995117, 838.940002441, 1051.14245605
1460157489.403000, /muse/eeg, 630.02746582, 840.584960938, 835.650024414, 419.470001221
1460157489.403000, /muse/eeg, 630.02746582, 1051.14245605, 837.29498291, 419.470001221
1460157489.403000, /muse/eeg, 524.748718262, 1261.69995117, 824.135131836, 840.584960938
1460157489.403000, /muse/eeg, 682.666870117, 1051.14245605, 840.584960938, 1051.14245605
1460157489.403000, /muse/eeg, 577.388122559, 840.584960938, 832.360046387, 630.02746582
1460157489.403000, /muse/eeg, 524.748718262, 840.584960938, 819.200195312, 419.470001221
1460157489.403000, /muse/eeg, 524.748718262, 1051.14245605, 830.715087891, 630.02746582
1460157489.403000, /muse/eeg, 577.388122559, 1682.81494141, 838.940002441, 1051.14245605
1460157489.403000, /muse/eeg, 577.388122559, 1261.69995117, 838.940002441, 1051.14245605
1460157489.403000, /muse/eeg, 577.388122559, 1051.14245605, 827.425109863, 630.02746582
1460157489.403000, /muse/eeg, 577.388122559, 1472.25744629, 837.29498291, 630.02746582
1460157489.404000, /muse/eeg, 630.02746582, 1261.69995117, 834.005004883, 1051.14245605
1460157489.404000, /muse/eeg, 630.02746582, 1682.81494141, 837.29498291, 1051.14245605
1460157489.404000, /muse/eeg, 577.388122559, 1682.81494141, 850.454833984, 630.02746582
1460157489.404000, /muse/eeg, 630.02746582, 1472.25744629, 835.650024414, 630.02746582
1460157489.404000, /muse/eeg, 682.666870117, 1472.25744629, 837.29498291, 840.584960938
1460157489.404000, /muse/eeg, 802.750427246, 817.555236816, 842.229919434, 1299.53442383
1460157489.493000, /muse/eeg, 171.077957153, 396.4402771, 840.584960938, 1088.97692871
1460157489.493000, /muse/eeg, 118.438583374, 396.4402771, 835.650024414, 667.861999512
1460157489.493000, /muse/eeg, 13.1598424911, 606.997741699, 837.29498291, 878.419494629
1460157489.500000, /muse/eeg, 223.717330933, 606.997741699, 843.874938965, 1299.53442383
1460157489.500000, /muse/eeg, 644.832275391, 606.997741699, 835.650024414, 1299.53442383
1460157489.500000, /muse/eeg, 118.438583374, 396.4402771, 830.715087891, 667.861999512
1460157489.500000, /muse/eeg, 118.438583374, 817.555236816, 850.454833984, 667.861999512
1460157489.500000, /muse/eeg, 65.7992172241, 1238.67016602, 835.650024414, 878.419494629
1460157489.500000, /muse/eeg, 960.668518066, 1238.67016602, 832.360046387, 1088.97692871
1460157489.500000, /muse/eeg, 118.438583374, 606.997741699, 825.780151367, 667.861999512
1460157489.500000, /muse/eeg, 118.438583374, 817.555236816, 834.005004883, 457.304534912
1460157489.500000, /muse/eeg, 65.7992172241, 817.555236816, 857.034729004, 667.861999512
1460157489.500000, /muse/eeg, 697.471679688, 1028.1126709, 857.034729004, 1088.97692871
1460157489.500000, /muse/eeg, 697.471679688, 817.555236816, 840.584960938, 1088.97692871
1460157489.500000, /muse/eeg, 171.077957153, 0.0, 842.229919434, 667.861999512
1460157489.500000, /muse/eeg, 171.077957153, 1052.78747559, 847.164855957, 667.861999512
1460157489.547000, /muse/eeg, 0.0, 1263.34484863, 847.164855957, 1299.53442383
1460157489.547000, /muse/eeg, 631.672424316, 1473.90234375, 838.940002441, 1299.53442383
1460157489.548000, /muse/eeg, 0.0, 421.114959717, 827.425109863, 878.419494629
1460157489.548000, /muse/eeg, 0.0, 842.229919434, 845.519897461, 667.861999512
1460157489.548000, /muse/eeg, 0.0, 842.229919434, 843.874938965, 878.419494629
1460157489.548000, /muse/eeg, 631.672424316, 1052.78747559, 847.164855957, 1299.53442383
1460157489.552000, /muse/eeg, 421.114959717, 631.672424316, 834.005004883, 1088.97692871
1460157489.552000, /muse/eeg, 210.557479858, 631.672424316, 830.715087891, 667.861999512
1460157489.552000, /muse/eeg, 210.557479858, 1052.78747559, 824.135131836, 667.861999512
1460157489.552000, /muse/eeg, 421.114959717, 1052.78747559, 817.555236816, 1088.97692871
1460157489.552000, /muse/eeg, 842.229919434, 1052.78747559, 835.650024414, 1088.97692871
1460157489.552000, /muse/eeg, 210.557479858, 210.557479858, 834.005004883, 667.861999512
1460157489.552000, /muse/eeg, 210.557479858, 631.672424316, 847.164855957, 667.861999512
1460157489.552000, /muse/eeg, 210.557479858, 1052.78747559, 842.229919434, 878.419494629
1460157489.552000, /muse/eeg, 1052.78747559, 1052.78747559, 843.874938965, 1088.97692871
1460157489.552000, /muse/eeg, 421.114959717, 421.114959717, 834.005004883, 878.419494629
1460157489.633000, /muse/eeg, 315.836212158, 631.672424316, 840.584960938, 457.304534912
1460157489.633000, /muse/eeg, 210.557479858, 842.229919434, 840.584960938, 667.861999512
1460157489.633000, /muse/eeg, 631.672424316, 1263.34484863, 838.940002441, 1088.97692871
1460157489.633000, /muse/eeg, 736.951171875, 631.672424316, 845.519897461, 1088.97692871
1460157489.633000, /muse/eeg, 210.557479858, 210.557479858, 838.940002441, 667.861999512
1460157489.633000, /muse/eeg, 210.557479858, 1052.78747559, 845.519897461, 667.861999512
1460157489.633000, /muse/eeg, 210.557479858, 1052.78747559, 838.940002441, 1088.97692871
1460157489.633000, /muse/eeg, 1052.78747559, 1263.34484863, 848.809875488, 1299.53442383
1460157489.633000, /muse/eeg, 105.278739929, 210.557479858, 840.584960938, 878.419494629
1460157489.633000, /muse/eeg, 105.278739929, 210.557479858, 847.164855957, 667.861999512
1460157489.633000, /muse/eeg, 105.278739929, 1052.78747559, 860.324707031, 878.419494629
1460157489.633000, /muse/eeg, 947.508666992, 1263.34484863, 861.969726562, 1299.53442383
1460157489.635000, /muse/eeg, 736.951171875, 631.672424316, 847.164855957, 1088.97692871
1460157489.635000, /muse/eeg, 421.114959717, 421.114959717, 834.005004883, 667.861999512
1460157489.635000, /muse/eeg, 421.114959717, 421.114959717, 848.809875488, 667.861999512
1460157489.635000, /muse/eeg, 736.951171875, 1052.78747559, 855.389770508, 1088.97692871
1460157489.701000, /muse/eeg, 1158.06616211, 1473.90234375, 848.809875488, 878.419494629
1460157489.701000, /muse/eeg, 105.278739929, 1052.78747559, 838.940002441, 457.304534912
1460157489.702000, /muse/eeg, 105.278739929, 1052.78747559, 837.29498291, 457.304534912
1460157489.702000, /muse/eeg, 105.278739929, 1473.90234375, 843.874938965, 667.861999512
1460157489.702000, /muse/eeg, 1158.06616211, 1473.90234375, 857.034729004, 878.419494629
1460157489.702000, /muse/eeg, 315.836212158, 631.672424316, 845.519897461, 667.861999512
1460157489.702000, /muse/eeg, 315.836212158, 210.557479858, 842.229919434, 246.747055054
1460157489.702000, /muse/eeg, 315.836212158, 631.672424316, 865.259643555, 457.304534912
1460157489.702000, /muse/eeg, 947.508666992, 1473.90234375, 868.549621582, 878.419494629
1460157489.702000, /muse/eeg, 1158.06616211, 1473.90234375, 860.324707031, 878.419494629
1460157489.702000, /muse/eeg, 315.836212158, 631.672424316, 845.519897461, 457.304534912
1460157489.702000, /muse/eeg, 315.836212158, 631.672424316, 845.519897461, 457.304534912
1460157489.702000, /muse/eeg, 526.393737793, 1052.78747559, 857.034729004, 878.419494629
1460157489.702000, /muse/eeg, 1579.18115234, 1473.90234375, 863.614685059, 1088.97692871
1460157489.702000, /muse/eeg, 315.836212158, 210.557479858, 834.005004883, 667.861999512
1460157489.702000, /muse/eeg, 315.836212158, 210.557479858, 843.874938965, 457.304534912
1460157489.764000, /muse/eeg, 736.951171875, 210.557479858, 840.584960938, 878.419494629
1460157489.764000, /muse/eeg, 1579.18115234, 1052.78747559, 861.969726562, 1299.53442383
1460157489.766000, /muse/eeg, 1579.18115234, 842.229919434, 860.324707031, 1299.53442383
1460157489.766000, /muse/eeg, 1158.06616211, 210.557479858, 837.29498291, 878.419494629
1460157489.766000, /muse/eeg, 1158.06616211, 210.557479858, 847.164855957, 878.419494629
1460157489.766000, /muse/eeg, 1579.18115234, 631.672424316, 843.874938965, 1299.53442383
1460157489.766000, /muse/eeg, 1682.81494141, 1052.78747559, 837.29498291, 1299.53442383
1460157489.766000, /muse/eeg, 419.470001221, 210.557479858, 824.135131836, 878.419494629
1460157489.766000, /muse/eeg, 419.470001221, 210.557479858, 838.940002441, 878.419494629
1460157489.766000, /muse/eeg, 419.470001221, 421.114959717, 858.679748535, 1088.97692871
1460157489.766000, /muse/eeg, 1261.69995117, 1052.78747559, 855.389770508, 1510.09191895
1460157489.766000, /muse/eeg, 840.584960938, 631.672424316, 837.29498291, 1299.53442383
1460157489.766000, /muse/eeg, 419.470001221, 421.114959717, 837.29498291, 878.419494629
1460157489.766000, /muse/eeg, 419.470001221, 842.229919434, 845.519897461, 878.419494629
1460157489.766000, /muse/eeg, 1261.69995117, 1052.78747559, 848.809875488, 1299.53442383
1460157489.766000, /muse/eeg, 1261.69995117, 1052.78747559, 835.650024414, 1299.53442383
1460157489.853000, /muse/eeg, 0.0, 210.557479858, 827.425109863, 667.861999512
1460157489.853000, /muse/eeg, 0.0, 210.557479858, 840.584960938, 457.304534912
1460157489.853000, /muse/eeg, 421.114959717, 1052.78747559, 863.614685059, 667.861999512
1460157489.853000, /muse/eeg, 842.229919434, 1473.90234375, 865.259643555, 878.419494629
1460157489.853000, /muse/eeg, 421.114959717, 210.557479858, 824.135131836, 457.304534912
1460157489.853000, /muse/eeg, 0.0, 210.557479858, 824.135131836, 246.747055054
1460157489.853000, /muse/eeg, 0.0, 631.672424316, 835.650024414, 457.304534912
1460157489.854000, /muse/eeg, 842.229919434, 1052.78747559, 829.070068359, 878.419494629
1460157489.855000, /muse/eeg, 842.229919434, 210.557479858, 827.425109863, 878.419494629
1460157489.855000, /muse/eeg, 0.0, 210.557479858, 832.360046387, 457.304534912
1460157489.855000, /muse/eeg, 0.0, 210.557479858, 842.229919434, 457.304534912
1460157489.855000, /muse/eeg, 842.229919434, 1052.78747559, 865.259643555, 878.419494629
1460157489.855000, /muse/eeg, 842.229919434, 1052.78747559, 845.519897461, 1088.97692871
1460157489.855000, /muse/eeg, 0.0, 210.557479858, 822.49017334, 667.861999512
1460157489.855000, /muse/eeg, 0.0, 210.557479858, 809.330322266, 667.861999512
1460157489.855000, /muse/eeg, 842.229919434, 1052.78747559, 837.29498291, 878.419494629
1460157489.915000, /muse/eeg, 1682.81494141, 1052.78747559, 850.454833984, 1510.09191895
1460157489.915000, /muse/eeg, 1682.81494141, 0.0, 840.584960938, 1510.09191895
1460157489.915000, /muse/eeg, 419.470001221, 0.0, 838.940002441, 1299.53442383
1460157489.915000, /muse/eeg, 419.470001221, 421.114959717, 840.584960938, 1299.53442383
1460157489.915000, /muse/eeg, 1261.69995117, 842.229919434, 857.034729004, 1510.09191895
1460157489.915000, /muse/eeg, 1261.69995117, 421.114959717, 850.454833984, 1510.09191895
1460157489.915000, /muse/eeg, 419.470001221, 0.0, 830.715087891, 1088.97692871
1460157489.915000, /muse/eeg, 0.0, 0.0, 834.005004883, 1088.97692871
1460157489.915000, /muse/eeg, 1263.34484863, 1263.34484863, 850.454833984, 1299.53442383
1460157489.915000, /muse/eeg, 1263.34484863, 1263.34484863, 847.164855957, 1510.09191895
1460157489.915000, /muse/eeg, 1263.34484863, 1263.34484863, 840.584960938, 1088.97692871
1460157489.915000, /muse/eeg, 421.114959717, 421.114959717, 834.005004883, 878.419494629
1460157489.915000, /muse/eeg, 842.229919434, 1263.34484863, 843.874938965, 878.419494629
1460157489.915000, /muse/eeg, 1263.34484863, 1682.81494141, 860.324707031, 1088.97692871
1460157489.917000, /muse/eeg, 1263.34484863, 1261.69995117, 840.584960938, 1088.97692871
1460157489.917000, /muse/eeg, 421.114959717, 840.584960938, 837.29498291, 667.861999512
1460157490.000000, /muse/eeg, 421.114959717, 419.470001221, 837.29498291, 878.419494629
1460157490.004000, /muse/eeg, 1682.81494141, 1261.69995117, 861.969726562, 1299.53442383
1460157490.004000, /muse/eeg, 1682.81494141, 1261.69995117, 850.454833984, 1510.09191895
1460157490.004000, /muse/eeg, 1261.69995117, 840.584960938, 834.005004883, 1088.97692871
1460157490.004000, /muse/eeg, 419.470001221, 419.470001221, 827.425109863, 878.419494629
1460157490.004000, /muse/eeg, 1261.69995117, 840.584960938, 848.809875488, 1088.97692871
1460157490.004000, /muse/eeg, 1682.81494141, 1682.81494141, 866.904663086, 1510.09191895
1460157490.004000, /muse/eeg, 1682.81494141, 1682.81494141, 853.744812012, 1299.53442383
1460157490.004000, /muse/eeg, 840.584960938, 840.584960938, 815.91027832, 878.419494629
1460157490.004000, /muse/eeg, 840.584960938, 840.584960938, 847.164855957, 878.419494629
1460157490.004000, /muse/eeg, 1682.81494141, 1682.81494141, 853.744812012, 1088.97692871
1460157490.004000, /muse/eeg, 1682.81494141, 1261.69995117, 847.164855957, 1299.53442383
1460157490.004000, /muse/eeg, 840.584960938, 1261.69995117, 838.940002441, 878.419494629
1460157490.004000, /muse/eeg, 419.470001221, 1261.69995117, 837.29498291, 878.419494629
1460157490.004000, /muse/eeg, 1261.69995117, 1682.81494141, 863.614685059, 1088.97692871
1460157490.004000, /muse/eeg, 1682.81494141, 1682.81494141, 860.324707031, 1299.53442383
1460157490.004000, /muse/eeg, 1237.02526855, 857.034729004, 845.519897461, 937.638793945
1460157490.068000, /muse/eeg, 0.0, 435.919799805, 815.91027832, 937.638793945
1460157490.068000, /muse/eeg, 0.0, 435.919799805, 822.49017334, 1148.19628906
1460157490.068000, /muse/eeg, 842.229919434, 1278.14978027, 850.454833984, 1358.75378418
1460157490.070000, /muse/eeg, 842.229919434, 857.034729004, 822.49017334, 1358.75378418
1460157490.070000, /muse/eeg, 0.0, 435.919799805, 824.135131836, 937.638793945
1460157490.070000, /muse/eeg, 0.0, 435.919799805, 834.005004883, 937.638793945
1460157490.070000, /muse/eeg, 842.229919434, 1278.14978027, 843.874938965, 1148.19628906
1460157490.070000, /muse/eeg, 1263.34484863, 1278.14978027, 850.454833984, 1358.75378418
1460157490.070000, /muse/eeg, 842.229919434, 857.034729004, 817.555236816, 937.638793945
1460157490.070000, /muse/eeg, 0.0, 435.919799805, 817.555236816, 727.081298828
1460157490.070000, /muse/eeg, 421.114959717, 857.034729004, 857.034729004, 937.638793945
1460157490.070000, /muse/eeg, 1263.34484863, 1278.14978027, 842.229919434, 1358.75378418
1460157490.070000, /muse/eeg, 1263.34484863, 435.919799805, 842.229919434, 1358.75378418
1460157490.070000, /muse/eeg, 421.114959717, 435.919799805, 829.070068359, 937.638793945
1460157490.070000, /muse/eeg, 421.114959717, 435.919799805, 822.49017334, 937.638793945
1460157490.070000, /muse/eeg, 1263.34484863, 1278.14978027, 861.969726562, 1148.19628906
1460157490.149000, /muse/eeg, 1263.34484863, 1682.81494141, 842.229919434, 1148.19628906
1460157490.149000, /muse/eeg, 421.114959717, 840.584960938, 838.940002441, 727.081298828
1460157490.150000, /muse/eeg, 0.0, 840.584960938, 835.650024414, 727.081298828
1460157490.150000, /muse/eeg, 421.114959717, 1261.69995117, 857.034729004, 937.638793945
1460157490.150000, /muse/eeg, 842.229919434, 1682.81494141, 861.969726562, 1358.75378418
1460157490.150000, /muse/eeg, 421.114959717, 840.584960938, 853.744812012, 1148.19628906
1460157490.150000, /muse/eeg, 0.0, 419.470001221, 843.874938965, 727.081298828
1460157490.150000, /muse/eeg, 0.0, 840.584960938, 852.09979248, 727.081298828
1460157490.150000, /muse/eeg, 842.229919434, 1261.69995117, 848.809875488, 1148.19628906
1460157490.151000, /muse/eeg, 842.229919434, 1261.69995117, 843.874938965, 1148.19628906
1460157490.151000, /muse/eeg, 0.0, 419.470001221, 835.650024414, 727.081298828
